Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"MA_Calc (MA_Calc)","MA_Fleshy (MA_Fleshy)","CCA (CCA)","Pocillopora (Pocillopora)","Montipora (Montipora)","Porites_branch (Porites_branch)","Porites_mass (Porites_mass)","Octopus B (Octopus)","BenthGrazer B (BenthGrazer)","BenthDetr B (BenthDetr)","BenthCarn B (BenthCarn)","Lobster B (Lobster)","MantaRay B (MantaRay)","RovPisc B (RovPisc)","Uku B (Uku)","BFB B (BFB_group)","BFW B (BFW_group)","MesoPelScatter B (MesoPelScatter)","PreyFish B (PreyFish)","S_Plankt B (S_Plankt)","S_BenthCarn B (S_BenthCarn)","M_Plankt B (M_Plankt)","M_BenthCarn B (M_BenthCarn)","D_BenthPisc B (D_BenthPisc)","R_Other B (R_Other)","R_SmallPlankt B (R_SmallPlankt)","R_LargePlankt B (R_LargePlankt)","R_BenthCarn B (R_BenthCarn)","R_BenthPisc B (R_BenthPisc)","Parrotfish B (Parrotfish)","R_Grazer B (R_Grazer)","R_Browser B (R_Browser)","R_Coralliv B (R_Coralliv)","HawksbillT B (HawksbillT)","GreenTurtles B (GreenTurtles)","BottlenoseD B (BottlenoseD)","SpinnerD B (SpinnerD)","MonkSeals B (MonkSeals)","1: StingRay","2: MonkSeals","3: SpinnerD","4: BottlenoseD","5: GreenTurtles","6: HawksbillT","7: R_Coralliv","8: R_Browser","9: R_Grazer","10: Parrotfish","11: R_BenthPisc","12: R_BenthCarn","13: R_LargePlankt","14: R_SmallPlankt","15: R_Other","16: D_BenthPisc","17: M_BenthCarn","18: M_Plankt","19: S_BenthCarn","20: S_Plankt","21: PreyFish","22: MesoPelScatter","23: BFW_group","24: BFB_group","25: Uku","26: RovPisc","27: Sharks","28: MantaRay","29: Lobster","30: BenthCarn","31: BenthDetr","32: BenthGrazer","33: Octopus","34: BenthMeio","35: Infauna","36: Deep_FilterFeed","37: Bivalves","38: ShallowFilterFeed","39: Porites_mass","40: Porites_branch","41: Montipora","42: Pocillopora","43: Leptoseris","44: CCA","45: Turf","46: MA_Fleshy","47: MA_Calc","48: LargePhyto","49: SmallPhyto","50: Squid","51: LargeZoo","52: MedZoo","53: SmallZoo","54: GelatZoo","55: Detritus"
2000.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00014412403107,1.00739800930023,0.999482452869415,0.999871432781219,0.998725593090057,0.998896479606628,0.989799559116364,1.33613669872284,1.03487324714661,1.04609429836273,1.01410341262817,1.09842693805695,1.06817233562469,1.01074981689453,1.01530587673187,1.0062974691391,1.03229570388794,1.00431752204895,1.00939786434174,0.995878458023071,1.09654986858368,0.996991097927094,1.02415013313293,1.02478754520416,1.27023422718048,1.03612101078033,1.02143859863281,0.999429047107697,0.993141829967499,0.978008508682251,0.980908095836639,0.993917346000671,0.990127682685852,0.988300919532776,0.998328030109406,0.999622166156769,0.992746293544769,0.997992098331451,1,1,1,1,1.000692486763,0.986763834953308,0.993879437446594,0.945194244384766,0.982569634914398,1.00062668323517,1.00029742717743,0.990881383419037,0.990100681781769,1.00606441497803,0.999060571193695,0.996190190315247,0.996146440505981
2000.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999701023101807,1.00917828083038,0.999338924884796,0.999822914600372,0.998318076133728,0.998553812503815,0.988577842712402,1.35959410667419,1.03666484355927,1.05022692680359,1.01854336261749,1.09974491596222,1.07206118106842,1.00958728790283,1.00974345207214,1.00733649730682,1.03347158432007,1.00195205211639,1.00964426994324,0.994454085826874,1.07752788066864,0.996364533901215,1.02657878398895,1.02744770050049,1.29802203178406,1.04096031188965,1.02533972263336,0.999251246452332,0.990979492664337,0.973991632461548,0.977776169776917,0.992497026920319,0.987259089946747,0.986420154571533,0.997962355613709,0.999669909477234,0.991258203983307,0.997598350048065,1,1,1,1,1.00089836120605,0.984629213809967,0.993048191070557,0.937637686729431,0.98002153635025,1.00076591968536,1.0003467798233,0.991724669933319,0.989858090877533,1.00604724884033,0.998969614505768,0.996226787567139,0.995510399341583
2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999066591262817,1.01115143299103,0.999176621437073,0.999765396118164,0.997834622859955,0.998153567314148,0.98748654127121,1.37994611263275,1.03811383247375,1.05425095558167,1.02364015579224,1.09970796108246,1.0753368139267,1.00812160968781,1.00336098670959,1.00836265087128,1.03415381908417,0.999046206474304,1.00953328609467,0.992783844470978,1.06097078323364,0.995688021183014,1.02897071838379,1.03010427951813,1.32575249671936,1.04596483707428,1.02942430973053,0.999050617218018,0.988584339618683,0.969869613647461,0.974688112735748,0.990950107574463,0.983921527862549,0.984564661979675,0.997566640377045,0.999755382537842,0.989677965641022,0.997190535068512,1,1,1,1,1.00113701820374,0.982460081577301,0.99223405122757,0.930236101150513,0.977490305900574,1.00091159343719,1.00039613246918,0.992737531661987,0.989875078201294,1.00577342510223,0.998884618282318,0.996303081512451,0.99487441778183
2001.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998218894004822,1.01330780982971,0.998996913433075,0.99969893693924,0.997272610664368,0.997694671154022,0.986545205116272,1.39609825611115,1.03903782367706,1.0545437335968,1.02818262577057,1.09850585460663,1.07890450954437,1.00639915466309,0.996558845043182,1.00936532020569,1.03441941738129,0.995821058750153,1.00898969173431,0.990890145301819,1.04765117168427,0.994958281517029,1.03219544887543,1.03276002407074,1.35329496860504,1.05115365982056,1.03366208076477,0.998830199241638,0.986020803451538,0.965713143348694,0.971702218055725,0.989292442798615,0.980124056339264,0.982769668102264,0.997144341468811,0.999869406223297,0.988019168376923,0.996775150299072,1,1,1,1,1.00140726566315,0.98035329580307,0.991477251052856,0.923124074935913,0.975082695484161,1.00105929374695,1.00044465065002,0.993770182132721,0.990087628364563,1.00529336929321,0.998806774616241,0.996364653110504,0.994250774383545
2001.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997140347957611,1.0156352519989,0.998801231384277,0.999623596668243,0.996631681919098,0.997177481651306,0.985765337944031,1.40865993499756,1.0396443605423,1.05473852157593,1.03334033489227,1.09627425670624,1.08187508583069,1.00451731681824,0.989468574523926,1.0103223323822,1.03417205810547,0.992190480232239,1.00797557830811,0.988803088665009,1.03819060325623,0.994170606136322,1.03536415100098,1.03540360927582,1.38061928749084,1.05646085739136,1.03803300857544,0.998593211174011,0.983343720436096,0.961589932441711,0.968870580196381,0.987543165683746,0.975900769233704,0.981066584587097,0.996701300144196,1.00002253055573,0.986296594142914,0.996358573436737,1,1,1,1,1.0017067193985,0.978380382061005,0.990794241428375,0.916400372982025,0.972863614559174,1.00120806694031,1.00049197673798,0.994690537452698,0.990430772304535,1.00467455387115,0.998738050460815,0.996370196342468,0.993658423423767
2001.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995818555355072,1.0181211233139,0.998590886592865,0.999539375305176,0.995912671089172,0.996603190898895,0.985145628452301,1.41747331619263,1.03995323181152,1.0548415184021,1.03907454013824,1.09319388866425,1.08427274227142,1.0025497674942,0.982364177703857,1.0112236738205,1.03342020511627,0.988254427909851,1.00645470619202,0.986567616462708,1.03250789642334,0.993320763111115,1.03847110271454,1.0380322933197,1.40763306617737,1.06186270713806,1.04251742362976,0.998343348503113,0.980625927448273,0.957558214664459,0.966237187385559,0.985722064971924,0.971294581890106,0.979478776454926,0.996245503425598,1.0002133846283,0.984526515007019,0.995947122573853,1,1,1,1,1.00203287601471,0.976546883583069,0.990181028842926,0.910111606121063,0.970829427242279,1.00135612487793,1.00053727626801,0.995395839214325,0.990849256515503,1.00398552417755,0.998681306838989,0.996294438838959,0.993104219436646
2001.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994245886802673,1.02075135707855,0.998366355895996,0.999446272850037,0.995117604732513,0.995974004268646,0.98467880487442,1.42245769500732,1.03998577594757,1.05485904216766,1.04533767700195,1.08944690227509,1.08612990379333,1.00056660175323,0.975505411624908,1.01206243038177,1.03218305110931,0.984127402305603,1.00440800189972,0.984237909317017,1.03018307685852,0.992404639720917,1.04151165485382,1.04064452648163,1.43423533439636,1.06733381748199,1.04709672927856,0.998083889484406,0.977942943572998,0.953670859336853,0.963836789131165,0.983849227428436,0.966360330581665,0.978024303913116,0.995785355567932,1.00043916702271,0.982725262641907,0.995546460151672,1,1,1,1,1.00238239765167,0.974855542182922,0.989639043807983,0.904302477836609,0.968977749347687,1.00150144100189,1.00058019161224,0.995820283889771,0.991298675537109,1.00328576564789,0.998637080192566,0.996127963066101,0.992592453956604
2001.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992381155490875,1.02345073223114,0.99812787771225,0.999343693256378,0.994251310825348,0.995293617248535,0.984352707862854,1.42570245265961,1.03977787494659,1.05480086803436,1.0520406961441,1.08516979217529,1.08748602867126,0.998631954193115,0.969125628471375,1.0128345489502,1.03049099445343,0.979933559894562,1.00183415412903,0.981873691082001,1.03059232234955,0.991418719291687,1.04448318481445,1.04323887825012,1.46029412746429,1.07276833057404,1.05168914794922,0.997817993164063,0.975370764732361,0.950009644031525,0.961699366569519,0.98194819688797,0.961162209510803,0.976795494556427,0.995331168174744,1.00069630146027,0.980909943580627,0.995162904262543,1,1,1,1,1.00275111198425,0.97333174943924,0.989209353923798,0.899506509304047,0.967455863952637,1.00164806842804,1.0006195306778,0.995938003063202,0.991747319698334,1.00262308120728,0.998604953289032,0.995875656604767,0.992140054702759
2001.5,,,,,,,,1,1,1,0.961547321400846,1,1,,,,1.16411049774599,1,1,1,1,1,1,1,,,,,,,,,,1,0.786041491742761,1,1,,0.990202486515045,1.02617299556732,0.997873842716217,0.999230861663818,0.99331921339035,0.994566977024078,0.984147965908051,1.42846381664276,1.03937375545502,1.05467796325684,1.05909705162048,1.08049654960632,1.08838546276093,0.996800243854523,0.963419914245605,1.01353704929352,1.02837920188904,0.975794732570648,0.998746871948242,0.979533791542053,1.03300452232361,0.990354895591736,1.04738175868988,1.04581034183502,1.48567295074463,1.07809066772461,1.05625128746033,0.997548460960388,0.97297739982605,0.946625649929047,0.959844768047333,0.98004412651062,0.955751061439514,0.975828468799591,0.994892358779907,1.00098037719727,0.979096055030823,0.994801700115204,1,1,1,1,1.00313460826874,0.971978783607483,0.988887429237366,0.895747840404511,0.966270565986633,1.00179243087769,1.0006548166275,0.995721220970154,0.992176830768585,1.00203120708466,0.998585343360901,0.995559215545654,0.991759479045868
2001.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98771733045578,1.02890837192535,0.997602045536041,0.999106526374817,0.992327153682709,0.993799686431885,0.984042406082153,1.43081521987915,1.03881168365479,1.05450046062469,1.06643342971802,1.07557094097137,1.08887624740601,0.995116055011749,0.958539962768555,1.01416766643524,1.02588939666748,0.971829116344452,0.995176613330841,0.977276265621185,1.03668558597565,0.989205181598663,1.05020439624786,1.04835343360901,1.51023650169373,1.08327174186707,1.06078064441681,0.997277438640594,0.970823466777802,0.943547427654266,0.958283066749573,0.978160440921783,0.950182259082794,0.975108087062836,0.994476914405823,1.00128626823425,0.977299690246582,0.994466662406921,1,1,1,1,1.00352847576141,0.970790147781372,0.988655269145966,0.89277583360672,0.965343415737152,1.00193130970001,1.00068581104279,0.995177447795868,0.992582499980927,1.00153005123138,0.998578310012817,0.995209336280823,0.99145120382309
2001.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984943926334381,1.0316516160965,0.997310161590576,0.998969078063965,0.99128246307373,0.992997467517853,0.984014451503754,1.43282079696655,1.03812313079834,1.05427730083466,1.07397794723511,1.0705281496048,1.08900856971741,0.993614196777344,0.954591870307922,1.01472580432892,1.02306985855103,0.968149900436401,0.991171658039093,0.975157797336578,1.04097056388855,0.98796546459198,1.05294895172119,1.05086374282837,1.53384208679199,1.08828902244568,1.06527698040009,0.997006952762604,0.968961536884308,0.940800666809082,0.95701801776886,0.976318061351776,0.94452577829361,0.974617004394531,0.994092226028442,1.00160944461823,0.975538074970245,0.994161128997803,1,1,1,1,1.00392770767212,0.969763994216919,0.988509178161621,0.890455543994904,0.964626431465149,1.00206077098846,1.0007119178772,0.994369149208069,0.992970764636993,1.00112307071686,0.998582661151886,0.994858205318451,0.991210043430328
2001.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981909096240997,1.03440046310425,0.996995210647583,0.998816847801209,0.990192532539368,0.99216616153717,0.984046459197998,1.43453776836395,1.03733551502228,1.0540167093277,1.08166098594666,1.06549274921417,1.08883380889893,0.992319941520691,0.951635301113129,1.01521074771881,1.01997327804565,0.964859187602997,0.986795723438263,0.97323089838028,1.04529905319214,0.986634194850922,1.0556138753891,1.05333769321442,1.55634081363678,1.09312498569489,1.06974101066589,0.996738731861115,0.967432022094727,0.938403010368347,0.956047177314758,0.974535048007965,0.938858509063721,0.974333643913269,0.993744611740112,1.00194442272186,0.973828673362732,0.993887484073639,1,1,1,1,1.00432682037354,0.968896210193634,0.988444566726685,0.888692319393158,0.96408486366272,1.00217807292938,1.0007336139679,0.993391454219818,0.993353962898254,1.00080132484436,0.998595952987671,0.994534373283386,0.991029560565948
2001.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978646516799927,1.03715538978577,0.996654331684113,0.998647809028625,0.989064931869507,0.991311430931091,0.984123587608337,1.43601739406586,1.03647327423096,1.05372667312622,1.08941602706909,1.06057560443878,1.08840346336365,0.991249203681946,0.949685037136078,1.01562249660492,1.01665413379669,0.962043881416321,0.982125222682953,0.971541702747345,1.0492354631424,0.985211670398712,1.05819809436798,1.0557724237442,1.57757866382599,1.09776568412781,1.07417368888855,0.996474206447601,0.966261029243469,0.936363399028778,0.955362021923065,0.972826242446899,0.933258593082428,0.974232971668243,0.99343866109848,1.00228631496429,0.972188472747803,0.993647217750549,1,1,1,1,1.00472056865692,0.968179404735565,0.988454580307007,0.887410044670105,0.963691592216492,1.00228083133698,1.0007506608963,0.992352962493896,0.993747115135193,1.0005476474762,0.998615920543671,0.994259178638458,0.99090301990509
2001.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975203692913055,1.03990721702576,0.996284484863281,0.998459994792938,0.987907111644745,0.99043881893158,0.984245538711548,1.43730795383453,1.03555965423584,1.05341446399689,1.09717953205109,1.05587470531464,1.08776867389679,0.990411460399628,0.948720097541809,1.01596057415009,1.01317024230957,0.959776759147644,0.977246284484863,0.970130324363709,1.05248713493347,0.983699798583984,1.06070077419281,1.05816543102264,1.59805464744568,1.10220038890839,1.07857620716095,0.996214628219604,0.965487241744995,0.934685587882996,0.954951047897339,0.971203505992889,0.927802383899689,0.974287748336792,0.993177831172943,1.00262987613678,0.970632672309875,0.993440866470337,1,1,1,1,1.00510334968567,0.967603981494904,0.988531053066254,0.886542916297913,0.963424026966095,1.00236749649048,1.00076353549957,0.991358995437622,0.994164526462555,1.00034248828888,0.998640418052673,0.99404639005661,0.990823209285736
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97162801027298,1.04265105724335,0.99588268995285,0.998251378536224,0.986725747585297,0.989553332328796,0.984407424926758,1.43845021724701,1.03461503982544,1.05308640003204,1.10489153862,1.05147182941437,1.08697926998138,0.989808320999146,0.948681116104126,1.01622462272644,1.00957655906677,0.958109378814697,0.972252130508423,0.969028115272522,1.05488562583923,0.982101261615753,1.06312096118927,1.06051409244537,1.61816167831421,1.10642147064209,1.08295047283173,0.995961368083954,0.965117454528809,0.933364689350128,0.954796850681305,0.969675600528717,0.922561764717102,0.974469482898712,0.992962956428528,1.00297045707703,0.969175159931183,0.993268191814423,1,1,1,1,1.00546956062317,0.967158675193787,0.988664925098419,0.88603276014328,0.963263273239136,1.00243723392487,1.00077283382416,0.990498840808868,0.99461817741394,1.00016486644745,0.998667657375336,0.99389910697937,0.99078369140625
